553464648023799,Volunteer For Education,Non-Profit Organization,0.000000000000000000
111174578943195,Educación Sin Fronteras,Non-Profit Organization,0.000000000000000000
324995537523918,Secretaría de Educación del Estado de México,Government Organization,0.000000000000000000
23680344606,Arizona State University,University,0.000000000000000000
19223697429,Fundación Origen,Non-Profit Organization,0.000000000000000000
145539447942,Comisión Mexicana de Defensa y Promoción de los Derechos Humanos,Non-Profit Organization,0.000000000000000000
124470544457,Fundacion Infantia,Community,0.000000000000000000
466994006669120,Centro de Investigación y Docencia Económicas,University,0.000000000000000000
138415149536976,Proeducación IAP,Non-Profit Organization,0.000000000000000000
103440988903,Cauce Ciudadano AC,Non-Governmental Organization (NGO),0.000000000000000000
1483581261863210,Mide Migración y Desarrollo,Education,0.000000000000000000
215282471857289,The Yansa Group,Non-Profit Organization,0.000000000000000000
111440548427,Institute of International Education (IIE),Non-Profit Organization,0.000000000000000000
63495820910,Teachers Without Borders,Non-Profit Organization,0.000000000000000000
331974873544681,Gitana Films,Media/News/Publishing,0.000000000000000000
274969949374121,Centro Salud es Cultura,Non-Profit Organization,0.000000000000000000
676451669099667,Panal - México,Education,0.000000000000000000
175917772448583,Joan Ganz Cooney Center,Non-Profit Organization,0.000000000000000000
201466703267954,Branta,Education,0.000000000000000000
242631615771751,Cengage Learning,Education,0.000000000000000000
385538428196886,Suma por la Educación,Non-Governmental Organization (NGO),0.000000000000000000
229139323848926,Total Uni,Education Website,0.000000000000000000
1378246429053470,Jóvenes con Rumbo Tijuana,Organization,0.000000000000000000
352876721510110,Jóvenes con Rumbo,Community,0.000000000000000000
498206996901262,"IFIE - Instituto de Fomento e Investigación Educativa, A.C.",Education,0.000000000000000000
516306551772672,Educación Futura,Media/News/Publishing,0.000000000000000000
165659066953083,Ministerio de Educación Ecuador,Education,0.000000000000000000
163022290378136,Educación 3.0,Publisher,0.000000000000000000
214550118560030,Secretaría de Educación Pública del Estado de Puebla,Education,0.000000000000000000
110257782369762,Education Guardian,Media/News/Publishing,0.000000000000000000
5887538795,Education Week,Media/News/Publishing,0.000000000000000000
168597536563870,IBM,Company,0.000000000000000000
20528438720,Microsoft,Company,0.000000000000000000
112745842074205,FEMSA,Landmark,0.000000000000000000
171627032870807,Teach for Palestine,Local Business,0.000000000000000000
447131995312853,Teach For America - Mississippi,Non-Profit Organization,0.000000000000000000
1451301105116290,Teach For America - Appalachia,Education,0.000000000000000000
497330637030444,Teach For India -  Pune,Education,0.000000000000000000
351504344954547,Teach For America Charlotte,Education,0.000000000000000000
126106807431214,Teach For America • Baltimore,Non-Profit Organization,0.000000000000000000
1457538814487040,Teach For America - Borderlands,Non-Profit Organization,0.000000000000000000
172901379530115,Teach For America - Memphis,Non-Profit Organization,0.000000000000000000
524948750886649,Teach For America - San Antonio,Non-Profit Organization,0.000000000000000000
517726471619029,Teach for Syria,Community,0.000000000000000000
534322976655746,Teach For America - Washington,Education,0.000000000000000000
628889720536678,Maya: A Movement of Student Leaders,Community,0.000000000000000000
249787331730513,Teach For India - Chennai,Non-Profit Organization,0.000000000000000000
154013251301216,Teach For America - Massachusetts,Local Business,0.000000000000000000
285213038262726,Teach For Sweden,Education,0.000000000000000000
530295877029729,Teach For America Las Vegas Valley,Non-Profit Organization,0.000000000000000000
287761391363128,Teach For America - Greater Nashville,Education,0.000000000000000000
673780895979628,Teach For Qatar,Non-Governmental Organization (NGO),0.000000000000000000
20750168545,Teach For America - New Jersey,Education,0.000000000000000000
298848066803141,Teach for Pakistan,Education,0.000000000000000000
210954312395154,Teach for Taiwan,Education,0.000000000000000000
560316104002029,Teach For Armenia,Non-Profit Organization,0.000000000000000000
505445012808441,Arizona State University for Teach For America,Community,0.000000000000000000
140022009471713,Teach For America - New York,Non-Profit Organization,0.000000000000000000
280671842097556,Teach For Slovakia,Non-Profit Organization,0.000000000000000000
217879704903540,Teach For Canada / Enseigner pour le Canada,Non-Profit Organization,0.000000000000000000
432785446737470,Teach for Nepal,Non-Profit Organization,0.000000000000000000
212755562263957,Teach for Indonesia,Non-Profit Organization,0.000000000000000000
218813008152963,TEACH FOR KOREA,Education,0.000000000000000000
305579342803192,Teach For Austria,Non-Profit Organization,0.000000000000000000
199044740213961,為台灣而教 Teach For Taiwan - TFT,Non-Profit Organization,0.000000000000000000
280978255270617,Teach For Japan,Non-Profit Organization,0.000000000000000000
144642828933603,Teach For China,Non-Profit Organization,0.000000000000000000
203550139655283,Teach for Romania,Non-Profit Organization,0.000000000000000000
1440923196163490,Anseye Pou Ayiti,Non-Profit Organization,0.000000000000000000
758014060923335,Enseña Uruguay,Education,0.000000000000000000
487960637891578,Enseña por El Salvador,Non-Profit Organization,0.000000000000000000
1424351754503670,Teach For America DFW,Education,0.000000000000000000
161352867228525,Caminos de la Libertad,Non-Profit Organization,0.000000000000000000
544234005661572,CEJ Coparmex Puebla,Non-Governmental Organization (NGO),0.000000000000000000
120292021501244,Centro IDEA,Professional Service,0.000000000000000000
135877503150352,Instituto Poblano de las Mujeres,Government Organization,0.000000000000000000
520900614692250,Instituto Municipal de la Juventud,Community & Government,0.000000000000000000
124501954324222,Instituto Poblano de la Juventud,Government Organization,0.000000000000000000
273859889297027,Consulado General de México en Chicago,Government Organization,0.000000000000000000
146773232025743,Consulado General de Mexico en Houston,Local Business,0.000000000000000000
455701601204147,Consulado de México en Nueva Orleans,Government Organization,0.000000000000000000
163128192314,CONSULADO GENERAL DE MEXICO EN  LOS ANGELES,Government Organization,0.000000000000000000
201076413259902,Teach For America - Houston,Education,0.000000000000000000
175281562493585,Teach For America • Chicago-Northwest Indiana,Local Business,0.000000000000000000
143978932354287,Teach For America - Oklahoma,Local Business,0.000000000000000000
188349329314,Teach For America - Milwaukee,Non-Profit Organization,0.000000000000000000
661645777202361,HUMAS - Harvard University Mexican Association of Students,Education,0.000000000000000000
247240938371,"Manpower México, Centro América y República Dominicana",Product/Service,0.000000000000000000
310311244035,GEM Report Unesco,Organization,0.000000000000000000
102327652612,The Resource Foundation,Non-Profit Organization,0.000000000000000000
486372088109637,Impacto Social Consultores,Consulting/Business Service,0.000000000000000000
475190679253737,Enseña por México - Reclutamiento,Non-Profit Organization,0.000000000000000000
80434767238,NYS Youth Leadership Council,Non-Profit Organization,0.000000000000000000
259515590736380,BACHILLERATO OFICIAL SARA MARÍA BASAVE DE TOXQUI,Community,0.000000000000000000
21169267101,GiveIndia.org,Non-Profit Organization,0.000000000000000000
131568650250501,United We Dream: Tampa Bay,Community Organization,0.000000000000000000
164491053609885,California Immigrant Youth Justice Alliance,Community Organization,0.000000000000000000
614185015274046,Fresno Immigrant Youth in Action - FIYA,Community Organization,0.000000000000000000
372316709504205,San Diego Dream Team,Community Organization,0.000000000000000000
500348233329940,DREAMers of Virginia,Community Organization,0.000000000000000000
125771084242949,Arizona DREAMers in Action,Organization,0.000000000000000000
205417069478521,North Bay Immigrant Youth Union,Community Organization,0.000000000000000000
287787061259948,Students United for the Dream Act at Texas A&M-San Antonio,University,0.000000000000000000
129760790371421,S.U.D.A at San Antonio College,Community,0.000000000000000000
247298325291050,Pennsylvania Liberty Dreamers,Organization,0.000000000000000000
895284230522740,DACA UndocuMedia,Community Organization,0.000000000000000000
118937276282,Student Immigrant Movement,Non-Profit Organization,0.000000000000000000
203583423017526,National Immigration Law Center,Non-Profit Organization,0.000000000000000000
118712551540971,Georgia Undocumented Youth Alliance (GUYA),Organization,0.000000000000000000
207848242602843,Fundación BBVA Continental,Non-Profit Organization,0.000000000000000000
137755356243371,ADAC,Education,0.000000000000000000
171737076177337,Dreamers Adrift,Community Organization,0.000000000000000000
193583480653215,National Immigrant Youth Alliance,Community Organization,0.000000000000000000
130234313704399,United We Dream,Non-Profit Organization,0.000000000000000000
131492126954010,Dream in México AC,Non-Profit Organization,0.000000000000000000
404995046342651,El Supuesto,Media/News/Publishing,0.000000000000000000
413950311966134,Posgrados ITAM,University,0.000000000000000000
308353555899814,Bolsa ITAM,University,0.000000000000000000
340473091857,ITAM,Organization,0.000000000000000000
250162008341562,ExITAM,University,0.000000000000000000
51320424738,MIT Media Lab,University,0.000000000000000000
220154141340172,Massachussets Institute of Technology (USA),University,0.000000000000000000
64897566856,MIT OpenCourseWare,Non-Profit Organization,0.000000000000000000
232028032643,KIPP NYC THROUGH COLLEGE,Education,0.000000000000000000
188807420192,KIPP DC,Non-Profit Organization,0.000000000000000000
139353806642,KIPP Philadelphia Schools,School,0.000000000000000000
29843113643,KIPP NYC,Non-Profit Organization,0.000000000000000000
149079201792904,Заедно в час / Teach for Bulgaria,Non-Profit Organization,0.000000000000000000
601020986599518,Consejo Nacional De Fomento Educativo,Education,0.000000000000000000
139840296068170,Conafe Delegación Oaxaca,Government Organization,0.000000000000000000
206797562725767,CONAFE ACAPULCO,Education,0.000000000000000000
106603729382581,CONAFE SONORA,Education,0.000000000000000000
179030558837708,CONAFE,Education,0.000000000000000000
133799486723454,Programa ExE Catalunya,Education,0.000000000000000000
430054727061710,"axxón, constructora de potencial humano",Consulting/Business Service,0.000000000000000000
525951407441542,Mejora tu escuela,Non-Profit Organization,0.000000000000000000
269761559702362,Teach For Thailand,Non-Profit Organization,0.000000000000000000
364915392898,TerraCycle México,Company,0.000000000000000000
364602665328,El Colegio de México - Colmex,University,0.000000000000000000
225816450779891,Ibero Responsabilidad Social,University,0.000000000000000000
108772683119,Columbia University School of Social Work,Organization,0.000000000000000000
16577111793,Teachers College - Columbia University,Education,0.000000000000000000
18058830773,Princeton University,University,0.000000000000000000
102471088936,Columbia University in the City of New York,University,0.000000000000000000
207235352737737,Asociación Latinoamericana de Responsables de Comunidad - ALARCO,Organization,0.000000000000000000
108583112500279,Instituto Tecnológico Autónomo de México,Local Business,0.000000000000000000
165095810280918,ITAM,University,0.000000000000000000
153361022902,AIESEC México,Non-Governmental Organization (NGO),0.000000000000000000
217133264966793,Teach First Israel - חותם,Education,0.000000000000000000
164092827064668,Teach For All,Non-Profit Organization,0.000000000000000000
390801877648643,Teach For Bangladesh,Non-Profit Organization,0.000000000000000000
199114553553392,Teach for the Philippines,Education,0.000000000000000000
459889310762989,Teach for Belgium,Non-Profit Organization,0.000000000000000000
505637256171506,Mayahii,University,0.000000000000000000
10545138549,NAFSA Association of International Educators,Non-Profit Organization,0.000000000000000000
171645092846479,Volunteers,Non-Profit Organization,0.000000000000000000
50904504420,Federation EIL,Non-Profit Organization,0.000000000000000000
215263335159525,World Youth and Student Travel Conference (WYSTC),Non-Governmental Organization (NGO),0.000000000000000000
292977030801783,LAMAT,Non-Profit Organization,0.000000000000000000
383155515034090,Diplomados ITAM,Education,0.000000000000000000
169777349710181,BUAP Carolino,Local Business,0.000000000000000000
345606215507965,Deportes BUAP,University,0.000000000000000000
